lemma	form	morph_code
suverehv	suverehve	PlP
suverehv	suverehveks	PlTr
suverehv	suverehvel	PlAd
suverehv	suverehvele	PlAll
suverehv	suverehvelt	PlAbl
suverehv	suverehves	PlIn
suverehv	suverehvesse	PlIll
suverehv	suverehvest	PlEl
suverehv	suverehvi	SgAdt
suverehv	suverehvi	SgG
suverehv	suverehvi	SgP
suverehv	suverehvid	PlN
suverehv	suverehvide	PlG
suverehv	suverehvidega	PlKom
suverehv	suverehvideks	PlTr
suverehv	suverehvidel	PlAd
suverehv	suverehvidele	PlAll
suverehv	suverehvidelt	PlAbl
suverehv	suverehvidena	PlEs
suverehv	suverehvideni	PlTer
suverehv	suverehvides	PlIn
suverehv	suverehvidesse	PlIll
suverehv	suverehvidest	PlEl
suverehv	suverehvideta	PlAb
suverehv	suverehviga	SgKom
suverehv	suverehviks	SgTr
suverehv	suverehvil	SgAd
suverehv	suverehvile	SgAll
suverehv	suverehvilt	SgAbl
suverehv	suverehvina	SgEs
suverehv	suverehvini	SgTer
suverehv	suverehvis	SgIn
suverehv	suverehvisid	PlP
suverehv	suverehvisse	SgIll
suverehv	suverehvist	SgEl
suverehv	suverehvita	SgAb
suveresidents	suveresidents	SgN
suveresidents	suveresidentse	PlP
suveresidents	suveresidentseks	PlTr
suveresidents	suveresidentsel	PlAd
suveresidents	suveresidentsele	PlAll
suveresidents	suveresidentselt	PlAbl
suveresidents	suveresidentses	PlIn
suveresidents	suveresidentsesse	PlIll
suveresidents	suveresidentsest	PlEl
suveresidents	suveresidentsi	SgAdt
