lemma	form	morph_code
udima	udimas	SupIn
udima	udimast	SupEl
udima	udimata	SupAb
udima	udime	IndPrPl1
udima	udin	IndPrSg1
udima	udinud	PtsPtPs
udima	udinud	PtsPtPsNeg
udima	udinuks	KndPtPs
udima	udinuksid	KndPtPl3
udima	udinuksid	KndPtSg2
udima	udinuksime	KndPtPl1
udima	udinuksin	KndPtSg1
udima	udinuksite	KndPtPl2
udima	udinuvat	KvtPtPs
udima	udis	IndIpfSg3
udima	udisid	IndIpfPl3
udima	udisid	IndIpfSg2
udima	udisime	IndIpfPl1
udima	udisin	IndIpfSg1
udima	udisite	IndIpfPl2
udima	udita	IndPrIps_
udima	uditagu	ImpPrIps
udima	uditaks	KndPrIps
udima	uditakse	IndPrIps
udima	uditama	SupIps
udima	uditav	PtsPrIps
udima	uditavat	KvtPrIps
udima	udite	IndPrPl2
udima	uditi	IndIpfIps
udima	uditud	PtsPtIps
udima	uditud	PtsPtIpsNeg
udima	udituks	KndPtIps
udima	udituvat	KvtPtIps
udima	udiv	PtsPrPs
udima	udivad	IndPrPl3
udima	udivat	KvtPrPs
udjama	udja	ImpPrSg2
udjama	udja	IndPrPs_
udjama	udjab	IndPrSg3
udjama	udjad	IndPrSg2
udjama	udjada	Inf
udjama	udjades	Ger
udjama	udjage	ImpPrPl2
udjama	udjagem	ImpPrPl1
udjama	udjagu	ImpPrPs
udjama	udjaks	KndPrPs
udjama	udjaksid	KndPrPl3
udjama	udjaksid	KndPrSg2
udjama	udjaksime	KndPrPl1
udjama	udjaksin	KndPrSg1
udjama	udjaksite	KndPrPl2
udjama	udjama	Sup
udjama	udjamaks	SupTr
udjama	udjamas	SupIn
udjama	udjamast	SupEl
udjama	udjamata	SupAb
udjama	udjame	IndPrPl1
udjama	udjan	IndPrSg1
udjama	udjanud	PtsPtPs
udjama	udjanud	PtsPtPsNeg
udjama	udjanuks	KndPtPs
udjama	udjanuksid	KndPtPl3
udjama	udjanuksid	KndPtSg2
udjama	udjanuksime	KndPtPl1
udjama	udjanuksin	KndPtSg1
udjama	udjanuksite	KndPtPl2
udjama	udjanuvat	KvtPtPs
udjama	udjas	IndIpfSg3
udjama	udjasid	IndIpfPl3
udjama	udjasid	IndIpfSg2
udjama	udjasime	IndIpfPl1
udjama	udjasin	IndIpfSg1
udjama	udjasite	IndIpfPl2
udjama	udjata	IndPrIps_
udjama	udjatagu	ImpPrIps
udjama	udjataks	KndPrIps
udjama	udjatakse	IndPrIps
udjama	udjatama	SupIps
udjama	udjatav	PtsPrIps
udjama	udjatavat	KvtPrIps
udjama	udjate	IndPrPl2
udjama	udjati	IndIpfIps
udjama	udjatud	PtsPtIps
udjama	udjatud	PtsPtIpsNeg
udjama	udjatuks	KndPtIps
udjama	udjatuvat	KvtPtIps
udjama	udjav	PtsPrPs
udjama	udjavad	IndPrPl3
udjama	udjavat	KvtPrPs
Udmurdi	Udmurdi	ID
udmurdi keel	udmurdi keel	SgN
udmurdi keel	udmurdi keelde	SgAdt
udmurdi keel	udmurdi keele	SgG
udmurdi keel	udmurdi keeled	PlN
udmurdi keel	udmurdi keelega	SgKom
udmurdi keel	udmurdi keeleks	SgTr
udmurdi keel	udmurdi keelel	SgAd
udmurdi keel	udmurdi keelele	SgAll
udmurdi keel	udmurdi keelelt	SgAbl
udmurdi keel	udmurdi keelena	SgEs
udmurdi keel	udmurdi keeleni	SgTer
udmurdi keel	udmurdi keeles	SgIn
udmurdi keel	udmurdi keelesse	SgIll
udmurdi keel	udmurdi keelest	SgEl
udmurdi keel	udmurdi keeleta	SgAb
udmurdi keel	udmurdi keeli	PlP
udmurdi keel	udmurdi keelt	SgP
udmurdi keel	udmurdi keelte	PlG
udmurdi keel	udmurdi keeltega	PlKom
udmurdi keel	udmurdi keelteks	PlTr
udmurdi keel	udmurdi keeltel	PlAd
udmurdi keel	udmurdi keeltele	PlAll
udmurdi keel	udmurdi keeltelt	PlAbl
udmurdi keel	udmurdi keeltena	PlEs
udmurdi keel	udmurdi keelteni	PlTer
udmurdi keel	udmurdi keeltes	PlIn
udmurdi keel	udmurdi keeltesse	PlIll
udmurdi keel	udmurdi keeltest	PlEl
udmurdi keel	udmurdi keelteta	PlAb
udmurt	udmurdeks	PlTr
udmurt	udmurdel	PlAd
udmurt	udmurdele	PlAll
udmurt	udmurdelt	PlAbl
udmurt	udmurdes	PlIn
udmurt	udmurdesse	PlIll
udmurt	udmurdest	PlEl
udmurt	udmurdi	SgG
udmurt	udmurdid	PlN
udmurt	udmurdiga	SgKom
udmurt	udmurdiks	SgTr
udmurt	udmurdil	SgAd
udmurt	udmurdile	SgAll
udmurt	udmurdilt	SgAbl
udmurt	udmurdina	SgEs
udmurt	udmurdini	SgTer
udmurt	udmurdis	SgIn
udmurt	udmurdisse	SgIll
udmurt	udmurdist	SgEl
udmurt	udmurdita	SgAb
udmurt	udmurt	SgN
udmurt	udmurte	PlP
udmurt	udmurti	SgAdt
udmurt	udmurti	SgP
udmurt	udmurtide	PlG
udmurt	udmurtidega	PlKom
udmurt	udmurtideks	PlTr
udmurt	udmurtidel	PlAd
udmurt	udmurtidele	PlAll
udmurt	udmurtidelt	PlAbl
udmurt	udmurtidena	PlEs
udmurt	udmurtideni	PlTer
udmurt	udmurtides	PlIn
udmurt	udmurtidesse	PlIll
udmurt	udmurtidest	PlEl
udmurt	udmurtideta	PlAb
udmurt	udmurtisid	PlP
Udmurtia	Udmurtia	SgAdt
Udmurtia	Udmurtia	SgG
Udmurtia	Udmurtia	SgN
Udmurtia	Udmurtiad	PlN
Udmurtia	Udmurtiaga	SgKom
Udmurtia	Udmurtiaid	PlP
Udmurtia	Udmurtiaiks	PlTr
Udmurtia	Udmurtiail	PlAd
Udmurtia	Udmurtiaile	PlAll
Udmurtia	Udmurtiailt	PlAbl
Udmurtia	Udmurtiais	PlIn
Udmurtia	Udmurtiaisse	PlIll
Udmurtia	Udmurtiaist	PlEl
Udmurtia	Udmurtiaks	SgTr
Udmurtia	Udmurtial	SgAd
Udmurtia	Udmurtiale	SgAll
Udmurtia	Udmurtialt	SgAbl
Udmurtia	Udmurtiana	SgEs
Udmurtia	Udmurtiani	SgTer
Udmurtia	Udmurtias	SgIn
Udmurtia	Udmurtiasse	SgIll
Udmurtia	Udmurtiast	SgEl
Udmurtia	Udmurtiat	SgP
Udmurtia	Udmurtiata	SgAb
Udmurtia	Udmurtiate	PlG
Udmurtia	Udmurtiatega	PlKom
Udmurtia	Udmurtiateks	PlTr
Udmurtia	Udmurtiatel	PlAd
Udmurtia	Udmurtiatele	PlAll
Udmurtia	Udmurtiatelt	PlAbl
Udmurtia	Udmurtiatena	PlEs
Udmurtia	Udmurtiateni	PlTer
Udmurtia	Udmurtiates	PlIn
Udmurtia	Udmurtiatesse	PlIll
Udmurtia	Udmurtiatest	PlEl
Udmurtia	Udmurtiateta	PlAb
udras	-	SgAdt
udras	udras	SgN
udras	udrast	SgP
udras	udraste	PlG
udras	udrastega	PlKom
udras	udrasteks	PlTr
udras	udrastel	PlAd
udras	udrastele	PlAll
udras	udrastelt	PlAbl
udras	udrastena	PlEs
udras	udrasteni	PlTer
udras	udrastes	PlIn
udras	udrastesse	PlIll
udras	udrastest	PlEl
udras	udrasteta	PlAb
udras	utra	SgG
udras	utrad	PlN
udras	utraga	SgKom
udras	utraid	PlP
udras	utraiks	PlTr
udras	utrail	PlAd
udras	utraile	PlAll
udras	utrailt	PlAbl
udras	utrais	PlIn
udras	utraisse	PlIll
udras	utraist	PlEl
udras	utraks	SgTr
udras	utral	SgAd
udras	utrale	SgAll
udras	utralt	SgAbl
udras	utrana	SgEs
udras	utrani	SgTer
udras	utras	SgIn
udras	utrasse	SgIll
udras	utrast	SgEl
udras	utrata	SgAb
udu	udu	SgG
udu	udu	SgN
udu	udu	SgP
udu	udud	PlN
udu	udude	PlG
udu	ududega	PlKom
udu	ududeks	PlTr
udu	ududel	PlAd
udu	ududele	PlAll
udu	ududelt	PlAbl
udu	ududena	PlEs
udu	ududeni	PlTer
udu	ududes	PlIn
udu	ududesse	PlIll
udu	ududest	PlEl
udu	ududeta	PlAb
udu	uduga	SgKom
udu	uduks	SgTr
udu	udul	SgAd
udu	udule	SgAll
udu	udult	SgAbl
udu	uduna	SgEs
udu	uduni	SgTer
udu	udus	SgIn
udu	udusid	PlP
udu	udusse	SgIll
udu	udust	SgEl
udu	uduta	SgAb
udu	uttu	SgAdt
udu ajama	aeta udu	IndPrIps_
udu ajama	aetagu udu	ImpPrIps
udu ajama	aetaks udu	KndPrIps
udu ajama	aetakse udu	IndPrIps
udu ajama	aetavat udu	KvtPrIps
udu ajama	aeti udu	IndIpfIps
udu ajama	aetud udu	PtsPtIpsNeg
udu ajama	aetuks udu	KndPtIps
udu ajama	aetuvat udu	KvtPtIps
udu ajama	aja udu	ImpPrSg2
udu ajama	aja udu	IndPrPs_
udu ajama	ajab udu	IndPrSg3
udu ajama	ajad udu	IndPrSg2
udu ajama	ajage udu	ImpPrPl2
udu ajama	ajagem udu	ImpPrPl1
udu ajama	ajagu udu	ImpPrPs
udu ajama	ajaks udu	KndPrPs
udu ajama	ajaksid udu	KndPrPl3
udu ajama	ajaksid udu	KndPrSg2
udu ajama	ajaksime udu	KndPrPl1
udu ajama	ajaksin udu	KndPrSg1
udu ajama	ajaksite udu	KndPrPl2
udu ajama	ajame udu	IndPrPl1
udu ajama	ajan udu	IndPrSg1
udu ajama	ajanud udu	PtsPtPsNeg
udu ajama	ajanuks udu	KndPtPs
udu ajama	ajanuksid udu	KndPtPl3
udu ajama	ajanuksid udu	KndPtSg2
udu ajama	ajanuksime udu	KndPtPl1
udu ajama	ajanuksin udu	KndPtSg1
udu ajama	ajanuksite udu	KndPtPl2
udu ajama	ajanuvat udu	KvtPtPs
udu ajama	ajas udu	IndIpfSg3
udu ajama	ajasid udu	IndIpfPl3
udu ajama	ajasid udu	IndIpfSg2
udu ajama	ajasime udu	IndIpfPl1
udu ajama	ajasin udu	IndIpfSg1
udu ajama	ajasite udu	IndIpfPl2
udu ajama	ajate udu	IndPrPl2
udu ajama	ajavad udu	IndPrPl3
udu ajama	ajavat udu	KvtPrPs
udu ajama	udu aetama	SupIps
udu ajama	udu aetav	PtsPrIps
udu ajama	udu aetud	PtsPtIps
udu ajama	udu ajada	Inf
udu ajama	udu ajades	Ger
udu ajama	udu ajama	Sup
udu ajama	udu ajamaks	SupTr
udu ajama	udu ajamas	SupIn
udu ajama	udu ajamast	SupEl
udu ajama	udu ajamata	SupAb
udu ajama	udu ajanud	PtsPtPs
udu ajama	udu ajav	PtsPrPs
uduhall	uduhall	SgN
uduhall	uduhalle	PlP
uduhall	uduhalleks	PlTr
uduhall	uduhallel	PlAd
uduhall	uduhallele	PlAll
uduhall	uduhallelt	PlAbl
uduhall	uduhalles	PlIn
uduhall	uduhallesse	PlIll
uduhall	uduhallest	PlEl
uduhall	uduhalli	SgAdt
uduhall	uduhalli	SgG
uduhall	uduhalli	SgP
uduhall	uduhallid	PlN
uduhall	uduhallide	PlG
uduhall	uduhallidega	PlKom
uduhall	uduhallideks	PlTr
uduhall	uduhallidel	PlAd
uduhall	uduhallidele	PlAll
uduhall	uduhallidelt	PlAbl
uduhall	uduhallidena	PlEs
uduhall	uduhallideni	PlTer
uduhall	uduhallides	PlIn
uduhall	uduhallidesse	PlIll
uduhall	uduhallidest	PlEl
uduhall	uduhallideta	PlAb
uduhall	uduhalliga	SgKom
uduhall	uduhalliks	SgTr
uduhall	uduhallil	SgAd
uduhall	uduhallile	SgAll
uduhall	uduhallilt	SgAbl
uduhall	uduhallina	SgEs
uduhall	uduhallini	SgTer
uduhall	uduhallis	SgIn
uduhall	uduhallisid	PlP
uduhall	uduhallisse	SgIll
uduhall	uduhallist	SgEl
uduhall	uduhallita	SgAb
uduhämu	-	SgAdt
uduhämu	uduhämu	SgG
uduhämu	uduhämu	SgN
uduhämu	uduhämu	SgP
uduhämu	uduhämud	PlN
uduhämu	uduhämude	PlG
uduhämu	uduhämudega	PlKom
uduhämu	uduhämudeks	PlTr
uduhämu	uduhämudel	PlAd
uduhämu	uduhämudele	PlAll
uduhämu	uduhämudelt	PlAbl
uduhämu	uduhämudena	PlEs
uduhämu	uduhämudeni	PlTer
uduhämu	uduhämudes	PlIn
uduhämu	uduhämudesse	PlIll
uduhämu	uduhämudest	PlEl
uduhämu	uduhämudeta	PlAb
uduhämu	uduhämuga	SgKom
uduhämu	uduhämuks	SgTr
uduhämu	uduhämul	SgAd
uduhämu	uduhämule	SgAll
uduhämu	uduhämult	SgAbl
uduhämu	uduhämuna	SgEs
uduhämu	uduhämuni	SgTer
uduhämu	uduhämus	SgIn
uduhämu	uduhämusid	PlP
uduhämu	uduhämusse	SgIll
uduhämu	uduhämust	SgEl
uduhämu	uduhämuta	SgAb
udujoom	udujoom	SgN
udujoom	udujoome	SgAdt
udujoom	udujoome	SgG
udujoom	udujoome	SgP
udujoom	udujoomed	PlN
udujoom	udujoomede	PlG
udujoom	udujoomedega	PlKom
udujoom	udujoomedeks	PlTr
udujoom	udujoomedel	PlAd
udujoom	udujoomedele	PlAll
udujoom	udujoomedelt	PlAbl
udujoom	udujoomedena	PlEs
udujoom	udujoomedeni	PlTer
udujoom	udujoomedes	PlIn
udujoom	udujoomedesse	PlIll
udujoom	udujoomedest	PlEl
udujoom	udujoomedeta	PlAb
udujoom	udujoomega	SgKom
udujoom	udujoomeks	SgTr
udujoom	udujoomel	SgAd
udujoom	udujoomele	SgAll
udujoom	udujoomelt	SgAbl
udujoom	udujoomena	SgEs
udujoom	udujoomeni	SgTer
udujoom	udujoomes	SgIn
udujoom	udujoomesid	PlP
udujoom	udujoomesse	SgIll
udujoom	udujoomest	SgEl
udujoom	udujoometa	SgAb
udujoom	udujoomi	PlP
udujoom	udujoomiks	PlTr
udujoom	udujoomil	PlAd
udujoom	udujoomile	PlAll
udujoom	udujoomilt	PlAbl
udujoom	udujoomis	PlIn
udujoom	udujoomisse	PlIll
udujoom	udujoomist	PlEl
udujutt	udujuteks	PlTr
udujutt	udujutel	PlAd
udujutt	udujutele	PlAll
udujutt	udujutelt	PlAbl
udujutt	udujutes	PlIn
udujutt	udujutesse	PlIll
udujutt	udujutest	PlEl
udujutt	udujutt	SgN
udujutt	udujutte	PlP
udujutt	udujuttu	SgAdt
udujutt	udujuttu	SgP
udujutt	udujuttude	PlG
udujutt	udujuttudega	PlKom
udujutt	udujuttudeks	PlTr
udujutt	udujuttudel	PlAd
udujutt	udujuttudele	PlAll
udujutt	udujuttudelt	PlAbl
udujutt	udujuttudena	PlEs
udujutt	udujuttudeni	PlTer
udujutt	udujuttudes	PlIn
udujutt	udujuttudesse	PlIll
udujutt	udujuttudest	PlEl
udujutt	udujuttudeta	PlAb
udujutt	udujuttusid	PlP
udujutt	udujutu	SgG
udujutt	udujutud	PlN
udujutt	udujutuga	SgKom
udujutt	udujutuks	SgTr
udujutt	udujutul	SgAd
udujutt	udujutule	SgAll
udujutt	udujutult	SgAbl
udujutt	udujutuna	SgEs
udujutt	udujutuni	SgTer
udujutt	udujutus	SgIn
udujutt	udujutusse	SgIll
udujutt	udujutust	SgEl
udujutt	udujututa	SgAb
udukangas	-	SgAdt
udukangas	udukanga	SgG
udukangas	udukangad	PlN
udukangas	udukangaga	SgKom
udukangas	udukangaid	PlP
udukangas	udukangaiks	PlTr
udukangas	udukangail	PlAd
udukangas	udukangaile	PlAll
udukangas	udukangailt	PlAbl
udukangas	udukangais	PlIn
udukangas	udukangaisse	PlIll
udukangas	udukangaist	PlEl
udukangas	udukangaks	SgTr
udukangas	udukangal	SgAd
udukangas	udukangale	SgAll
udukangas	udukangalt	SgAbl
udukangas	udukangana	SgEs
udukangas	udukangani	SgTer
udukangas	udukangas	SgIn
udukangas	udukangas	SgN
udukangas	udukangasse	SgIll
udukangas	udukangast	SgEl
udukangas	udukangast	SgP
udukangas	udukangaste	PlG
udukangas	udukangastega	PlKom
udukangas	udukangasteks	PlTr
udukangas	udukangastel	PlAd
udukangas	udukangastele	PlAll
udukangas	udukangastelt	PlAbl
udukangas	udukangastena	PlEs
udukangas	udukangasteni	PlTer
udukangas	udukangastes	PlIn
udukangas	udukangastesse	PlIll
udukangas	udukangastest	PlEl
udukangas	udukangasteta	PlAb
udukangas	udukangata	SgAb
udukarv	udukarv	SgN
udukarv	udukarva	SgAdt
udukarv	udukarva	SgG
udukarv	udukarva	SgP
udukarv	udukarvad	PlN
udukarv	udukarvade	PlG
udukarv	udukarvadega	PlKom
udukarv	udukarvadeks	PlTr
udukarv	udukarvadel	PlAd
udukarv	udukarvadele	PlAll
udukarv	udukarvadelt	PlAbl
udukarv	udukarvadena	PlEs
udukarv	udukarvadeni	PlTer
udukarv	udukarvades	PlIn
udukarv	udukarvadesse	PlIll
udukarv	udukarvadest	PlEl
udukarv	udukarvadeta	PlAb
udukarv	udukarvaga	SgKom
udukarv	udukarvaks	SgTr
udukarv	udukarval	SgAd
udukarv	udukarvale	SgAll
udukarv	udukarvalt	SgAbl
udukarv	udukarvana	SgEs
udukarv	udukarvani	SgTer
udukarv	udukarvas	SgIn
udukarv	udukarvasid	PlP
udukarv	udukarvasse	SgIll
udukarv	udukarvast	SgEl
udukarv	udukarvata	SgAb
udukarv	udukarvu	PlP
udukarv	udukarvuks	PlTr
udukarv	udukarvul	PlAd
udukarv	udukarvule	PlAll
udukarv	udukarvult	PlAbl
udukarv	udukarvus	PlIn
udukarv	udukarvusse	PlIll
udukarv	udukarvust	PlEl
udukerge	-	SgAdt
udukerge	udukerge	SgG
udukerge	udukerge	SgN
udukerge	udukerged	PlN
udukerge	udukergega	SgKom
udukerge	udukergeid	PlP
udukerge	udukergeiks	PlTr
udukerge	udukergeil	PlAd
udukerge	udukergeile	PlAll
udukerge	udukergeilt	PlAbl
udukerge	udukergeis	PlIn
udukerge	udukergeisse	PlIll
udukerge	udukergeist	PlEl
udukerge	udukergeks	SgTr
udukerge	udukergel	SgAd
udukerge	udukergele	SgAll
udukerge	udukergelt	SgAbl
udukerge	udukergena	SgEs
udukerge	udukergeni	SgTer
udukerge	udukerges	SgIn
udukerge	udukergesse	SgIll
udukerge	udukergest	SgEl
udukerge	udukerget	SgP
udukerge	udukergeta	SgAb
udukerge	udukergete	PlG
udukerge	udukergetega	PlKom
udukerge	udukergeteks	PlTr
udukerge	udukergetel	PlAd
udukerge	udukergetele	PlAll
udukerge	udukergetelt	PlAbl
udukerge	udukergetena	PlEs
udukerge	udukergeteni	PlTer
udukerge	udukergetes	PlIn
udukerge	udukergetesse	PlIll
udukerge	udukergetest	PlEl
udukerge	udukergeteta	PlAb
udukogu	udukogu	SgG
udukogu	udukogu	SgN
udukogu	udukogu	SgP
udukogu	udukogud	PlN
udukogu	udukogude	PlG
udukogu	udukogudega	PlKom
udukogu	udukogudeks	PlTr
udukogu	udukogudel	PlAd
udukogu	udukogudele	PlAll
udukogu	udukogudelt	PlAbl
udukogu	udukogudena	PlEs
udukogu	udukogudeni	PlTer
udukogu	udukogudes	PlIn
udukogu	udukogudesse	PlIll
udukogu	udukogudest	PlEl
udukogu	udukogudeta	PlAb
udukogu	udukoguga	SgKom
udukogu	udukoguks	SgTr
udukogu	udukogul	SgAd
udukogu	udukogule	SgAll
udukogu	udukogult	SgAbl
udukogu	udukoguna	SgEs
udukogu	udukoguni	SgTer
udukogu	udukogus	SgIn
udukogu	udukogusid	PlP
udukogu	udukogusse	SgIll
udukogu	udukogust	SgEl
udukogu	udukoguta	SgAb
udukogu	udukokku	SgAdt
udulaam	udulaam	SgN
udulaam	udulaama	SgAdt
udulaam	udulaama	SgG
udulaam	udulaama	SgP
udulaam	udulaamad	PlN
udulaam	udulaamade	PlG
udulaam	udulaamadega	PlKom
udulaam	udulaamadeks	PlTr
udulaam	udulaamadel	PlAd
udulaam	udulaamadele	PlAll
udulaam	udulaamadelt	PlAbl
udulaam	udulaamadena	PlEs
udulaam	udulaamadeni	PlTer
udulaam	udulaamades	PlIn
udulaam	udulaamadesse	PlIll
udulaam	udulaamadest	PlEl
udulaam	udulaamadeta	PlAb
udulaam	udulaamaga	SgKom
udulaam	udulaamaks	SgTr
udulaam	udulaamal	SgAd
udulaam	udulaamale	SgAll
udulaam	udulaamalt	SgAbl
udulaam	udulaamana	SgEs
udulaam	udulaamani	SgTer
udulaam	udulaamas	SgIn
udulaam	udulaamasid	PlP
udulaam	udulaamasse	SgIll
udulaam	udulaamast	SgEl
udulaam	udulaamata	SgAb
udulaam	udulaamu	PlP
udulaam	udulaamuks	PlTr
udulaam	udulaamul	PlAd
udulaam	udulaamule	PlAll
udulaam	udulaamult	PlAbl
udulaam	udulaamus	PlIn
udulaam	udulaamusse	PlIll
udulaam	udulaamust	PlEl
udulatern	-	SgAdt
udulatern	udulatern	SgN
udulatern	udulaterna	SgG
udulatern	udulaternad	PlN
udulatern	udulaternaga	SgKom
udulatern	udulaternaid	PlP
udulatern	udulaternaiks	PlTr
udulatern	udulaternail	PlAd
udulatern	udulaternaile	PlAll
udulatern	udulaternailt	PlAbl
udulatern	udulaternais	PlIn
udulatern	udulaternaisse	PlIll
udulatern	udulaternaist	PlEl
udulatern	udulaternaks	SgTr
udulatern	udulaternal	SgAd
udulatern	udulaternale	SgAll
udulatern	udulaternalt	SgAbl
udulatern	udulaternana	SgEs
udulatern	udulaternani	SgTer
udulatern	udulaternas	SgIn
udulatern	udulaternasse	SgIll
udulatern	udulaternast	SgEl
udulatern	udulaternat	SgP
udulatern	udulaternata	SgAb
udulatern	udulaternate	PlG
udulatern	udulaternatega	PlKom
udulatern	udulaternateks	PlTr
udulatern	udulaternatel	PlAd
udulatern	udulaternatele	PlAll
udulatern	udulaternatelt	PlAbl
udulatern	udulaternatena	PlEs
udulatern	udulaternateni	PlTer
udulatern	udulaternates	PlIn
udulatern	udulaternatesse	PlIll
udulatern	udulaternatest	PlEl
udulatern	udulaternateta	PlAb
udulehtrik	udulehtrik	SgN
udulehtrik	udulehtrike	PlG
udulehtrik	udulehtrikega	PlKom
udulehtrik	udulehtrikeks	PlTr
udulehtrik	udulehtrikel	PlAd
udulehtrik	udulehtrikele	PlAll
udulehtrik	udulehtrikelt	PlAbl
udulehtrik	udulehtrikena	PlEs
udulehtrik	udulehtrikeni	PlTer
udulehtrik	udulehtrikes	PlIn
udulehtrik	udulehtrikesse	PlIll
udulehtrik	udulehtrikest	PlEl
udulehtrik	udulehtriketa	PlAb
udulehtrik	udulehtrikke	PlP
udulehtrik	udulehtrikku	SgAdt
udulehtrik	udulehtrikku	SgP
udulehtrik	udulehtrikkude	PlG
udulehtrik	udulehtrikkudega	PlKom
udulehtrik	udulehtrikkudeks	PlTr
udulehtrik	udulehtrikkudel	PlAd
udulehtrik	udulehtrikkudele	PlAll
udulehtrik	udulehtrikkudelt	PlAbl
udulehtrik	udulehtrikkudena	PlEs
udulehtrik	udulehtrikkudeni	PlTer
udulehtrik	udulehtrikkudes	PlIn
udulehtrik	udulehtrikkudesse	PlIll
udulehtrik	udulehtrikkudest	PlEl
udulehtrik	udulehtrikkudeta	PlAb
udulehtrik	udulehtrikkusid	PlP
udulehtrik	udulehtriku	SgG
udulehtrik	udulehtrikud	PlN
udulehtrik	udulehtrikuga	SgKom
udulehtrik	udulehtrikuks	SgTr
udulehtrik	udulehtrikul	SgAd
udulehtrik	udulehtrikule	SgAll
udulehtrik	udulehtrikult	SgAbl
udulehtrik	udulehtrikuna	SgEs
udulehtrik	udulehtrikuni	SgTer
udulehtrik	udulehtrikus	SgIn
udulehtrik	udulehtrikusse	SgIll
udulehtrik	udulehtrikust	SgEl
udulehtrik	udulehtrikuta	SgAb
udulinik	-	SgAdt
udulinik	udulinik	SgN
udulinik	uduliniku	SgG
udulinik	udulinikud	PlN
udulinik	udulinikuga	SgKom
udulinik	udulinikuid	PlP
udulinik	udulinikuiks	PlTr
udulinik	udulinikuil	PlAd
udulinik	udulinikuile	PlAll
udulinik	udulinikuilt	PlAbl
udulinik	udulinikuis	PlIn
udulinik	udulinikuisse	PlIll
udulinik	udulinikuist	PlEl
udulinik	udulinikuks	SgTr
udulinik	udulinikul	SgAd
udulinik	udulinikule	SgAll
udulinik	udulinikult	SgAbl
udulinik	udulinikuna	SgEs
udulinik	udulinikuni	SgTer
udulinik	udulinikus	SgIn
udulinik	udulinikusse	SgIll
udulinik	udulinikust	SgEl
udulinik	udulinikut	SgP
udulinik	udulinikuta	SgAb
udulinik	udulinikute	PlG
udulinik	udulinikutega	PlKom
udulinik	udulinikuteks	PlTr
udulinik	udulinikutel	PlAd
udulinik	udulinikutele	PlAll
udulinik	udulinikutelt	PlAbl
udulinik	udulinikutena	PlEs
udulinik	udulinikuteni	PlTer
udulinik	udulinikutes	PlIn
udulinik	udulinikutesse	PlIll
udulinik	udulinikutest	PlEl
udulinik	udulinikuteta	PlAb
uduloor	uduloor	SgN
uduloor	uduloore	PlP
uduloor	udulooreks	PlTr
uduloor	uduloorel	PlAd
uduloor	uduloorele	PlAll
uduloor	uduloorelt	PlAbl
uduloor	uduloores	PlIn
uduloor	udulooresse	PlIll
uduloor	uduloorest	PlEl
uduloor	uduloori	SgAdt
uduloor	uduloori	SgG
uduloor	uduloori	SgP
uduloor	uduloorid	PlN
uduloor	udulooride	PlG
uduloor	udulooridega	PlKom
uduloor	uduloorideks	PlTr
uduloor	udulooridel	PlAd
uduloor	udulooridele	PlAll
uduloor	udulooridelt	PlAbl
uduloor	udulooridena	PlEs
uduloor	uduloorideni	PlTer
uduloor	uduloorides	PlIn
uduloor	udulooridesse	PlIll
uduloor	udulooridest	PlEl
uduloor	uduloorideta	PlAb
uduloor	udulooriga	SgKom
uduloor	udulooriks	SgTr
uduloor	udulooril	SgAd
uduloor	uduloorile	SgAll
uduloor	uduloorilt	SgAbl
uduloor	uduloorina	SgEs
uduloor	uduloorini	SgTer
uduloor	udulooris	SgIn
uduloor	uduloorisid	PlP
uduloor	uduloorisse	SgIll
uduloor	uduloorist	SgEl
uduloor	uduloorita	SgAb
udumets	udumets	SgN
udumets	udumetsa	SgAdt
udumets	udumetsa	SgG
udumets	udumetsa	SgP
udumets	udumetsad	PlN
udumets	udumetsade	PlG
udumets	udumetsadega	PlKom
udumets	udumetsadeks	PlTr
udumets	udumetsadel	PlAd
udumets	udumetsadele	PlAll
udumets	udumetsadelt	PlAbl
udumets	udumetsadena	PlEs
udumets	udumetsadeni	PlTer
udumets	udumetsades	PlIn
udumets	udumetsadesse	PlIll
udumets	udumetsadest	PlEl
udumets	udumetsadeta	PlAb
udumets	udumetsaga	SgKom
udumets	udumetsaks	SgTr
udumets	udumetsal	SgAd
udumets	udumetsale	SgAll
udumets	udumetsalt	SgAbl
udumets	udumetsana	SgEs
udumets	udumetsani	SgTer
udumets	udumetsas	SgIn
udumets	udumetsasid	PlP
udumets	udumetsasse	SgIll
udumets	udumetsast	SgEl
udumets	udumetsata	SgAb
udumets	udumetsi	PlP
udumets	udumetsiks	PlTr
udumets	udumetsil	PlAd
udumets	udumetsile	PlAll
udumets	udumetsilt	PlAbl
udumets	udumetsis	PlIn
udumets	udumetsisse	PlIll
udumets	udumetsist	PlEl
udumüür	udumüür	SgN
udumüür	udumüüre	PlP
udumüür	udumüüreks	PlTr
udumüür	udumüürel	PlAd
udumüür	udumüürele	PlAll
udumüür	udumüürelt	PlAbl
udumüür	udumüüres	PlIn
udumüür	udumüüresse	PlIll
udumüür	udumüürest	PlEl
udumüür	udumüüri	SgAdt
udumüür	udumüüri	SgG
udumüür	udumüüri	SgP
udumüür	udumüürid	PlN
udumüür	udumüüride	PlG
udumüür	udumüüridega	PlKom
udumüür	udumüürideks	PlTr
udumüür	udumüüridel	PlAd
udumüür	udumüüridele	PlAll
udumüür	udumüüridelt	PlAbl
